date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,01:00:01,-0.37,-0.37,-0.37,41.7,41.7,41.7,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,02:00:00,-0.37,-0.37,-0.37,41.77,41.7,41.9,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,03:10:03,-0.37,-0.37,-0.37,41.9,41.9,41.9,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,05:30:03,-0.37,-0.37,-0.37,41.9,41.9,41.9,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,06:00:02,-0.37,-0.37,-0.37,41.87,41.7,41.9,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,07:00:01,-0.37,-0.37,-0.37,41.87,41.7,41.9,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,08:00:00,-0.37,-0.37,-0.37,41.73,41.7,41.9,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,09:00:02,-0.37,-0.38,-0.37,41.7,41.7,41.7,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,10:00:01,-0.37,-0.38,-0.37,46.9,41.7,57.3,6.8,0,6.8,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,11:00:01,-0.37,-0.37,-0.37,57.15,53,61.3,3.6,0.8,2.8,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,12:00:02,-0.36,-0.37,-0.36,49.58,46.6,54.1,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,13:10:03,-0.36,-0.37,-0.36,45.23,44.9,45.7,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,14:00:03,-0.36,-0.36,-0.36,44.48,44.2,44.6,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,15:00:01,-0.36,-0.36,-0.36,43.98,43.8,44.2,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,16:00:04,-0.35,-0.36,-0.35,43.67,43.4,43.8,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,17:00:01,-0.35,-0.35,-0.35,43.4,43.4,43.4,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,18:20:02,-0.35,-0.35,-0.35,43.4,43.4,43.4,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,19:00:03,-0.35,-0.35,-0.34,43.37,43.3,43.4,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,20:00:02,-0.34,-0.34,-0.34,43.3,43.3,43.3,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,21:00:02,-0.34,-0.34,-0.34,43.2,43,43.3,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,22:00:01,-0.34,-0.34,-0.34,43.08,42.9,43.3,0,0,0,SIAGA
2019-02-24,BRG_621103_02,BUKIT_LITI_2,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,23:00:01,-0.34,-0.34,-0.33,43.05,42.9,43.2,0,0,0,SIAGA
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,00:00:02,-0.01,-0.01,-0.01,65.75,65.5,66,0,0,0,SIAGA
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,01:00:03,-0.01,-0.01,-0.01,65.84,65.7,65.9,0,0,0,SIAGA
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,02:00:03,-0.01,-0.01,-0.01,65.82,65.6,65.9,0,0,0,SIAGA
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,03:10:00,-0.01,-0.01,-0.01,65.9,65.9,65.9,0,0,0,SIAGA
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,04:00:00,-0.01,-0.01,-0.01,65.82,65.8,65.9,0,0,0,SIAGA
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,05:10:03,-0.01,-0.01,-0.01,65.8,65.8,65.8,0,0,0,SIAGA
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,06:00:01,-0.01,-0.01,-0.01,65.8,65.8,65.8,0,0,0,SIAGA
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,07:00:02,-0.01,-0.01,-0.01,65.8,65.8,65.8,0,0,0,SIAGA
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,08:00:01,-0.01,-0.01,-0.01,65.8,65.8,65.8,0,0,0,SIAGA
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,09:00:03,-0.01,-0.02,-0.01,65.8,65.8,65.8,0,0,0,SIAGA
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,10:10:03,-0.03,-0.03,-0.03,65.8,65.8,65.8,0,0,0,SIAGA
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,11:00:02,0.03,-0.01,0.05,65.92,65.8,66,7,0.4,2.8,AMAN
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,12:00:01,0.05,0.05,0.05,66,65.8,66.2,0,0,0,AMAN
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,13:00:00,0.04,0.04,0.04,65.8,65.8,65.8,0,0,0,AMAN
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,14:10:04,0.03,0.03,0.03,65.8,65.8,65.8,0,0,0,AMAN
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,15:10:01,0.02,0.02,0.03,65.8,65.8,65.8,0,0,0,AMAN
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,16:50:00,0.02,0.02,0.02,65.8,65.8,65.8,0,0,0,AMAN
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,17:20:03,0.02,0.02,0.02,65.8,65.8,65.8,0,0,0,AMAN
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,18:00:03,0.02,0.02,0.02,65.6,65.6,65.6,0,0,0,AMAN
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,19:00:00,0.02,0.02,0.02,65.8,65.8,65.8,0,0,0,AMAN
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,20:00:00,0.01,0.01,0.02,65.75,65.6,65.8,0,0,0,AMAN
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,21:40:00,0.01,0.01,0.02,65.8,65.8,65.8,0,0,0,AMAN
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,22:00:02,0.01,0.01,0.01,65.8,65.8,65.8,0,0,0,AMAN
2019-02-24,BRG_621103_06,BUKIT_LITI_3,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,23:00:03,0.01,0.01,0.01,65.8,65.8,65.8,0,0,0,AMAN
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,00:40:01,-0.39,-0.39,-0.39,7.3,7.3,7.3,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,03:20:00,-0.39,-0.39,-0.39,7.3,7.3,7.3,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,04:10:51,-0.39,-0.39,-0.39,7.6,7.6,7.6,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,05:10:05,-0.39,-0.39,-0.38,7.4,7.4,7.4,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,06:50:00,-0.39,-0.39,-0.39,7.4,7.4,7.4,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,07:00:53,-0.39,-0.39,-0.39,7.4,7.4,7.4,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,08:30:05,-0.39,-0.39,-0.39,7.6,7.6,7.6,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,09:30:48,-0.39,-0.39,-0.39,7.3,7.3,7.3,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,11:00:13,-0.4,-0.4,-0.39,7.3,7.2,7.5,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,12:00:00,-0.4,-0.4,-0.39,7.38,7.2,7.5,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,13:00:09,-0.4,-0.4,-0.39,7.42,7.4,7.5,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,14:00:04,-0.4,-0.4,-0.4,7.45,7.4,7.5,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,15:20:53,-0.4,-0.4,-0.39,7.45,7.4,7.5,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,16:10:28,-0.39,-0.4,-0.39,7.43,7.4,7.5,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,17:00:10,-0.39,-0.4,-0.39,8.65,7.6,9,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,18:00:02,-0.4,-0.4,-0.39,9.02,9,9.1,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,19:00:10,-0.4,-0.4,-0.39,8.93,8.9,9,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,20:10:03,-0.4,-0.4,-0.39,8.8,8.7,8.9,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,21:00:04,-0.39,-0.39,-0.39,8.87,8.8,9,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,22:00:10,-0.4,-0.4,-0.39,8.85,8.8,8.9,0,0,0,SIAGA
2019-02-24,BRG_621103_03,SIGI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,23:00:03,-0.39,-0.39,-0.39,8.68,8.6,8.9,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,00:00:09,-0.07,-0.08,-0.06,71.67,71.6,71.8,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,01:00:05,-0.07,-0.07,-0.07,71.63,71.6,71.8,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,02:00:00,-0.07,-0.07,-0.06,71.52,71.5,71.6,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,03:00:00,-0.07,-0.07,-0.06,71.53,71.5,71.7,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,04:00:10,-0.07,-0.07,-0.07,71.83,71.7,71.9,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,05:00:02,-0.07,-0.07,-0.06,71.9,71.9,71.9,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,06:00:01,-0.07,-0.07,-0.06,71.9,71.9,71.9,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,07:00:08,-0.07,-0.08,-0.06,71.9,71.9,71.9,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,08:00:17,-0.07,-0.07,-0.07,71.77,71.5,71.9,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,09:00:12,-0.07,-0.07,-0.06,71.74,71.6,71.8,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,10:00:02,-0.07,-0.07,-0.06,71.52,71.4,71.7,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,11:00:18,-0.06,-0.07,-0.06,71.43,71.3,71.6,3.8,0,2,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,12:00:07,-0.06,-0.07,-0.06,71.45,71.4,71.6,1.2,0,0.8,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,13:00:01,-0.07,-0.07,-0.06,71.3,71.1,71.4,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,14:00:04,-0.07,-0.09,-0.06,71.23,71.2,71.3,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,15:00:09,-0.06,-0.07,-0.06,71.3,71.3,71.3,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,16:00:03,-0.06,-0.06,-0.06,71.17,71,71.2,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,17:00:02,-0.06,-0.06,-0.06,71.16,71,71.4,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,18:00:07,-0.07,-0.09,-0.06,71.33,71.3,71.5,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,19:00:01,-0.06,-0.06,-0.06,71.47,71.4,71.5,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,20:00:09,-0.07,-0.09,-0.06,71.63,71.4,71.8,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,21:00:03,-0.06,-0.06,-0.06,71.67,71.6,71.8,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,22:00:10,-0.06,-0.07,-0.06,71.52,71.5,71.6,0,0,0,SIAGA
2019-02-24,BRG_621103_04,BUKIT_RAWI,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,23:00:17,-0.06,-0.06,-0.06,71.7,71.5,71.9,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,00:00:11,-0.1,-0.1,-0.09,82.14,82,82.3,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,01:00:02,-0.1,-0.1,-0.1,82.3,82.3,82.3,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,02:00:08,-0.1,-0.1,-0.1,82.58,82.2,82.7,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,03:00:00,-0.1,-0.1,-0.09,82.62,82.3,82.7,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,04:10:02,-0.1,-0.12,-0.1,82.2,82.2,82.2,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,05:00:10,-0.1,-0.11,-0.1,82.8,82.2,83.1,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,06:00:09,-0.1,-0.1,-0.1,83,83,83,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,07:00:10,-0.1,-0.11,-0.1,82.9,82.9,82.9,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,08:00:02,-0.11,-0.12,-0.1,82.9,82.9,82.9,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,09:00:05,-0.11,-0.11,-0.11,82.93,82.9,83,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,10:00:19,-0.11,-0.11,-0.11,82.77,82.2,83,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,11:00:13,-0.11,-0.11,-0.11,82.53,82.3,82.7,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,12:00:04,-0.11,-0.12,-0.11,82.18,81.9,82.7,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,13:00:03,-0.12,-0.12,-0.11,81.82,81.7,82,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,14:00:02,-0.12,-0.12,-0.11,81.8,81.8,81.8,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,15:00:03,-0.12,-0.12,-0.11,80.93,80.7,81.5,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,16:00:08,-0.12,-0.13,-0.11,80.7,80.7,80.7,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,17:00:07,-0.12,-0.13,-0.12,80.7,80.7,80.7,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,18:00:15,-0.12,-0.14,-0.12,80.64,80.6,80.7,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,19:00:09,-0.12,-0.13,-0.12,80.58,80.5,80.6,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,20:00:08,-0.12,-0.12,-0.12,80.77,80.5,81.2,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,21:00:04,-0.13,-0.14,-0.12,81.18,81.1,81.2,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,22:00:11,-0.12,-0.13,-0.12,80.95,80.8,81.1,0,0,0,SIAGA
2019-02-24,BRG_621103_05,TANJUNG_SANGALANG,KAHAYAN_TENGAH,PULANG_PISAU,KALIMANTAN_TENGAH,23:00:08,-0.13,-0.14,-0.12,80.95,80.7,81.5,0,0,0,SIAGA
2019-02-24,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,00:00:00,-4.6,-4.6,-4.6,1.88,1.87,1.95,0,0,0,BAHAYA
2019-02-24,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,01:00:00,-4.6,-4.6,-4.6,1.91,1.87,1.95,0,0,0,BAHAYA
2019-02-24,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,02:00:00,-4.6,-4.6,-4.6,1.95,1.95,1.95,0,0,0,BAHAYA
2019-02-24,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,03:00:00,-4.6,-4.6,-4.6,1.99,1.95,2.03,0,0,0,BAHAYA
2019-02-24,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,04:00:00,-4.6,-4.6,-4.6,2.02,1.95,2.03,0,0,0,BAHAYA
2019-02-24,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,05:00:00,-4.6,-4.6,-4.6,2.02,1.95,2.03,0,0,0,BAHAYA
2019-02-24,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,06:00:00,-4.6,-4.6,-4.6,1.98,1.87,2.03,0,0,0,BAHAYA
2019-02-24,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,07:00:00,-4.6,-4.6,-4.6,1.68,1.54,1.87,0,0,0,BAHAYA
2019-02-24,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,08:00:00,-4.6,-4.6,-4.6,1.4,1.21,1.54,0,0,0,BAHAYA
2019-02-24,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,09:20:00,-4.6,-4.6,-4.6,0.71,0.29,1.13,0,0,0,BAHAYA
2019-02-24,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,10:00:00,-4.6,-4.6,-4.6,-0.01,-0.05,0.29,0,0,0,BAHAYA
2019-02-24,BRG13,KATUNJUNG,MANTANGAI,KAPUAS,KALIMANTAN_TENGAH,11:00:00,-4.6,-4.6,-4.6,-0.45,-0.31,-0.57,0,0,0,BAHAYA
