date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,00:00:03,-0.62,-0.62,-0.61,51.73,43.9,55.5,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,01:00:03,-0.61,-0.62,-0.61,55.27,54.6,55.6,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,02:00:00,-0.61,-0.62,-0.61,50.02,47.8,53.3,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,03:00:03,-0.61,-0.61,-0.61,45.73,44.7,47.1,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,04:00:03,-0.61,-0.61,-0.61,43.18,41.7,44.4,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,05:00:01,-0.61,-0.61,-0.61,40.08,38.9,41.3,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,06:00:02,-0.61,-0.61,-0.61,37.82,37.2,38.5,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,07:00:01,-0.61,-0.61,-0.61,36.27,35.6,37,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,08:00:01,-0.61,-0.61,-0.61,35.05,34.7,35.5,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,09:00:03,-0.61,-0.62,-0.61,34.18,33.9,34.5,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,10:00:03,-0.61,-0.61,-0.61,33.7,33.6,33.8,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,11:00:02,-0.61,-0.61,-0.61,33.57,33.4,33.6,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,12:00:02,-0.61,-0.61,-0.61,33.3,33,33.6,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,13:00:01,-0.61,-0.61,-0.6,32.37,31.8,32.8,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,14:00:02,-0.61,-0.61,-0.6,31.45,31.2,31.8,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,15:00:01,-0.6,-0.61,-0.6,31.1,31,31.2,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,16:00:00,-0.6,-0.61,-0.6,30.73,30.6,30.8,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,17:00:03,-0.6,-0.61,-0.6,30.52,30.4,30.6,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,18:00:03,-0.61,-0.61,-0.6,30.28,30.2,30.4,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,19:00:02,-0.6,-0.61,-0.6,30.03,29.9,30.2,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,20:00:03,-0.6,-0.61,-0.6,29.97,29.9,30.1,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,21:00:03,-0.6,-0.61,-0.6,30.2,30,30.4,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,22:00:03,-0.61,-0.61,-0.6,31.23,30.6,32,0,0,0,BAHAYA
2019-02-22,BRG_140405_02,HARAPAN_JAYA,TEMPULING,INDRAGIRI_HILIR,RIAU,23:00:03,-0.61,-0.61,-0.61,32.93,32.4,33.6,0,0,0,BAHAYA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,00:00:03,-0.38,-0.39,-0.38,60.87,60.7,60.9,0,0,0,SIAGA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,01:00:00,-0.38,-0.38,-0.38,61.1,60.9,61.2,0,0,0,SIAGA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,02:00:06,-0.38,-0.38,-0.38,61.15,61.1,61.3,0,0,0,SIAGA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,03:00:03,-0.38,-0.38,-0.37,61.3,61.3,61.3,0,0,0,SIAGA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,04:00:02,-0.39,-0.41,-0.38,61.3,61.3,61.3,0,0,0,SIAGA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,05:00:05,-0.4,-0.4,-0.4,61.23,61.2,61.3,0,0,0,SIAGA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,06:00:03,-0.4,-0.4,-0.4,61.05,60.8,61.3,0,0,0,SIAGA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,07:00:02,-0.4,-0.41,-0.4,60.63,60.5,61,0,0,0,SIAGA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,08:00:02,-0.4,-0.41,-0.4,60.5,60.4,60.6,0,0,0,SIAGA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,09:00:00,-0.41,-0.41,-0.4,60.07,59.9,60.4,0,0,0,BAHAYA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,10:00:03,-0.4,-0.41,-0.4,59.6,58.6,60,0,0,0,SIAGA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,11:00:03,-0.4,-0.41,-0.4,56.6,55.4,58.7,0,0,0,SIAGA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,12:00:04,-0.4,-0.4,-0.4,54.97,54.4,55.6,0,0,0,SIAGA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,13:00:04,-0.4,-0.4,-0.39,53.98,53.8,54.2,0,0,0,SIAGA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,14:00:04,-0.42,-0.44,-0.4,53.28,52.8,53.5,0,0,0,BAHAYA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,15:00:01,-0.42,-0.42,-0.41,52.43,52.2,52.8,0,0,0,BAHAYA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,16:00:04,-0.42,-0.42,-0.41,51.95,51.9,52.2,0,0,0,BAHAYA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,17:00:01,-0.42,-0.42,-0.42,51.87,51.8,51.9,0,0,0,BAHAYA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,18:00:04,-0.43,-0.43,-0.43,51.8,51.8,51.8,0,0,0,BAHAYA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,19:00:02,-0.43,-0.44,-0.43,51.75,51.7,51.8,0,0,0,BAHAYA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,20:00:04,-0.46,-0.48,-0.43,51.6,51.6,51.6,0,0,0,BAHAYA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,21:00:03,-0.48,-0.49,-0.47,51.57,51.5,51.6,0,0,0,BAHAYA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,22:00:03,-0.47,-0.47,-0.47,51.5,51.5,51.5,0,0,0,BAHAYA
2019-02-22,BRG_140405_01,TELUK_KIAMBANG,TEMPULING,INDRAGIRI_HILIR,RIAU,23:00:04,-0.47,-0.47,-0.46,51.5,51.4,51.6,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,00:00:02,-0.77,-0.77,-0.76,48.25,48.1,48.4,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,01:00:00,-0.77,-0.77,-0.76,48.4,48.4,48.4,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,02:00:02,-0.77,-0.78,-0.77,48.3,48.2,48.4,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,03:00:03,-0.77,-0.77,-0.76,48.23,48.2,48.3,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,04:00:03,-0.77,-0.77,-0.77,48.12,48.1,48.2,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,05:00:00,-0.77,-0.77,-0.77,48.1,48.1,48.1,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,06:00:01,-0.77,-0.77,-0.77,48.4,48.4,48.4,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,07:00:02,-0.77,-0.77,-0.77,48.4,48.4,48.4,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,08:00:03,-0.78,-0.78,-0.77,48.4,48.4,48.4,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,09:00:01,-0.78,-0.78,-0.78,48.4,48.4,48.4,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,10:00:03,-0.78,-0.78,-0.78,48.25,48.1,48.4,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,11:00:01,-0.78,-0.78,-0.78,48.28,48.2,48.4,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,12:00:01,-0.78,-0.79,-0.78,48.17,48.1,48.4,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,13:00:04,-0.79,-0.79,-0.78,48.05,47.9,48.2,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,14:00:00,-0.79,-0.79,-0.78,48.07,47.9,48.2,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,15:00:03,-0.79,-0.79,-0.79,48.05,47.9,48.1,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,16:00:04,-0.79,-0.79,-0.79,48.08,48,48.1,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,17:00:03,-0.79,-0.79,-0.79,48,48,48,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,18:00:00,-0.79,-0.79,-0.79,47.93,47.8,48,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,19:00:01,-0.79,-0.79,-0.79,47.8,47.8,47.8,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,20:00:04,-0.79,-0.79,-0.79,47.8,47.8,47.8,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,21:00:01,-0.79,-0.79,-0.79,47.84,47.8,48,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,22:00:02,-0.79,-0.79,-0.79,47.95,47.8,48,0,0,0,BAHAYA
2019-02-22,BRG_140402_01,BAGAN_JAYA,ENOK,INDRAGIRI_HILIR,RIAU,23:00:02,-0.79,-0.79,-0.79,47.8,47.8,47.8,0,0,0,BAHAYA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,00:00:04,-0.34,-0.34,-0.34,76.3,76.2,76.6,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,01:00:04,-0.34,-0.34,-0.34,76.27,76.2,76.6,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,02:00:04,-0.34,-0.34,-0.34,76.4,76.2,76.6,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,03:00:00,-0.34,-0.34,-0.34,76.45,76.2,76.6,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,04:00:03,-0.34,-0.34,-0.34,76.5,76.5,76.5,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,05:00:02,-0.34,-0.34,-0.34,76.5,76.5,76.5,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,06:00:02,-0.34,-0.34,-0.34,76.48,76.4,76.5,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,07:00:00,-0.34,-0.34,-0.34,76.4,76.4,76.4,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,08:00:33,-0.34,-0.35,-0.34,76.42,76.4,76.5,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,09:00:03,-0.35,-0.35,-0.34,76.52,76.3,76.7,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,10:00:06,-0.35,-0.35,-0.34,76.67,76.4,76.9,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,11:00:00,-0.35,-0.35,-0.34,76.5,76.3,76.7,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,12:00:05,-0.35,-0.35,-0.34,76.37,76.2,76.4,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,13:00:08,-0.35,-0.35,-0.35,76.3,76.1,76.6,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,14:00:00,-0.35,-0.35,-0.35,76.3,75.9,76.7,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,15:00:09,-0.35,-0.35,-0.35,76.4,76.4,76.4,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,16:00:06,-0.35,-0.35,-0.35,76.5,76.5,76.5,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,17:00:07,-0.35,-0.36,-0.35,76.43,76.1,76.5,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,18:00:06,-0.35,-0.36,-0.35,76.32,76.2,76.6,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,19:00:08,-0.35,-0.35,-0.35,76.2,76.2,76.2,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,20:00:02,-0.35,-0.35,-0.35,76.12,75.9,76.3,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,21:00:01,-0.35,-0.35,-0.35,76.07,75.9,76.6,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,22:00:02,-0.35,-0.35,-0.35,76.02,75.9,76.3,0,0,0,SIAGA
2019-02-23,BRG_140701_02,TELUK_PIYAI,KUBU,ROKAN_HILIR,RIAU,23:00:06,-0.35,-0.35,-0.35,76.47,76.2,76.6,0,0,0,SIAGA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,00:00:00,-0.66,-0.67,-0.66,12.7,12.7,12.7,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,01:00:03,-0.67,-0.67,-0.66,12.7,12.7,12.7,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,02:00:01,-0.67,-0.67,-0.67,12.7,12.7,12.7,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,03:00:01,-0.67,-0.67,-0.66,12.62,12.6,12.7,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,04:00:03,-0.67,-0.67,-0.67,12.6,12.6,12.6,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,05:00:01,-0.67,-0.67,-0.67,12.8,12.8,12.8,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,06:00:03,-0.67,-0.67,-0.67,12.75,12.7,12.8,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,07:00:04,-0.67,-0.67,-0.66,12.7,12.7,12.7,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,08:00:03,-0.67,-0.68,-0.67,12.7,12.7,12.7,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,09:00:03,-0.67,-0.67,-0.67,12.68,12.6,12.7,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,10:00:03,-0.67,-0.67,-0.67,12.65,12.4,12.8,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,11:00:01,-0.67,-0.68,-0.67,12.63,12.4,12.8,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,12:00:00,-0.68,-0.68,-0.67,12.65,12.5,12.7,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,13:00:03,-0.68,-0.68,-0.67,12.68,12.5,12.8,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,14:00:04,-0.68,-0.68,-0.67,12.67,12.6,12.8,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,15:00:04,-0.68,-0.68,-0.67,12.77,12.7,12.8,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,16:00:00,-0.68,-0.68,-0.67,12.8,12.8,12.8,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,17:00:00,-0.68,-0.68,-0.67,12.77,12.7,12.8,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,18:00:00,-0.68,-0.68,-0.68,12.7,12.7,12.7,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,19:00:03,-0.68,-0.68,-0.68,12.7,12.7,12.7,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,20:00:01,-0.68,-0.68,-0.67,12.77,12.7,12.8,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,21:00:02,-0.68,-0.68,-0.67,12.7,12.7,12.7,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,22:10:03,-0.68,-0.68,-0.67,12.66,12.6,12.7,0,0,0,BAHAYA
2019-02-23,BRG_140701_01,SEI_SEGAJAH_MAKMUR,KUBU,ROKAN_HILIR,RIAU,23:00:04,-0.68,-0.68,-0.68,12.6,12.6,12.6,0,0,0,BAHAYA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,00:10:02,-0.31,-0.32,-0.31,43.3,43.3,43.3,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,01:00:03,-0.31,-0.32,-0.31,43.4,43.3,43.6,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,02:00:02,-0.31,-0.32,-0.31,43.6,43.6,43.6,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,03:00:05,-0.31,-0.32,-0.31,43.52,43.5,43.6,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,04:00:06,-0.32,-0.32,-0.32,43.5,43.5,43.5,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,05:00:06,-0.31,-0.32,-0.31,43.5,43.5,43.5,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,06:00:05,-0.31,-0.32,-0.31,43.5,43.5,43.5,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,07:00:01,-0.31,-0.32,-0.31,43.5,43.5,43.5,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,08:00:02,-0.32,-0.32,-0.32,43.37,43.3,43.5,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,09:00:04,-0.32,-0.32,-0.31,43.23,43.2,43.3,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,10:00:03,-0.32,-0.32,-0.32,43.07,42.8,43.2,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,11:00:04,-0.32,-0.32,-0.31,43.28,43,43.5,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,12:00:02,-0.32,-0.32,-0.32,43.13,42.9,43.4,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,13:00:03,-0.32,-0.32,-0.32,43.07,42.8,43.4,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,14:00:01,-0.32,-0.32,-0.32,43.08,42.9,43.2,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,15:00:03,-0.32,-0.32,-0.32,42.97,42.7,43.1,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,16:00:02,-0.32,-0.32,-0.32,43.1,43.1,43.1,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,17:00:00,-0.32,-0.33,-0.32,43.1,43.1,43.1,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,18:00:00,-0.32,-0.33,-0.32,43.1,43.1,43.1,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,19:00:08,-0.32,-0.33,-0.32,43.1,43.1,43.1,0,0,0,SIAGA
2019-02-23,BRG_140702_03,LABUHAN_TANGGA_HILIR,BANGKO,ROKAN_HILIR,RIAU,20:00:01,-0.33,-0.33,-0.32,43.1,43.1,43.1,0,0,0,SIAGA
